Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
222893943,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
222894181,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
222993941,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
222994181,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
223093933,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
223094171,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
223193936,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
223194175,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
223293946,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
223294185,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
223393931,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
223394170,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
223493923,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
223494163,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
223593943,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
223594181,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
223693927,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
223694166,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
223793926,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
223794165,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
223893917,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
223894167,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
223993926,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
223994166,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
224093925,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
224094174,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
224193919,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
224194168,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
224293919,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
224294158,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
224393903,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
224394143,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
224493913,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
224494153,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
224593913,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
224594151,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
224693904,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
224694143,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
224793916,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
224794155,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
224893916,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
224894146,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
224993896,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
224994136,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
225093889,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
225094128,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
225193891,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
225194130,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
225293890,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
225294129,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
225393892,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
225394132,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
225493893,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
225494131,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
225593891,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
225594130,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
225693883,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
225694122,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
225793883,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
225794122,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
225893875,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
225894115,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
225993888,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
225994127,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
226093877,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
226094106,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
226193869,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
226194108,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
226293878,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
226294117,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
226393869,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
226394099,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
226493869,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
226494108,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
226593867,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
226594106,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
226693861,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
226694100,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
226793861,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
226794100,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
226893853,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
226894093,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
226993853,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
226994092,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
227093861,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
227094110,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
227193865,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
227194103,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
227293845,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
227294095,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
227393840,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
227394079,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
227493839,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
227494078,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
227593848,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
227594087,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
227693840,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
227694079,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
227793852,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
227794092,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
227893835,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
227894075,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
227993836,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
227994075,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
228093846,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
228094085,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
228193841,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
228194080,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
228293823,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
228294063,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
228393835,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
228394075,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
228493817,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
228494066,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
228593826,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
228594065,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
228693828,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
228694077,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
228793836,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
228794076,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
228893816,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
228894056,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
228993827,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
228994066,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
229093806,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
229094045,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
229193808,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
229194047,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
229293816,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
229294056,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
229393803,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
229394042,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
229493801,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
229494040,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
229593800,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
229594039,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
229693815,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
229694053,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
229793794,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
229794034,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
229893796,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
229894035,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
229993796,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
229994035,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
230093785,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
230094024,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
230193790,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
230194029,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
230293802,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
230294042,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
230393783,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
230394022,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
230493782,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
230494020,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
230593791,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
230594030,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
230693785,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
230694025,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
230793787,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
230794027,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
230893770,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
230894009,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
230993769,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
230994008,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
231093778,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
231094017,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
231193770,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
231194010,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
231293768,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
231294008,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
231393761,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
231394000,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
231493760,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
231493999,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
231593759,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
231593997,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
231693770,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
231694010,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
231793772,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
231794012,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
231893753,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
231893992,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
231993763,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
231994002,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
232093752,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
232093991,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
232193754,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
232193994,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
232293742,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
232293982,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
232393735,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
232393983,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
232493733,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
232493972,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
232593745,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
232593984,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
232693737,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
232693977,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
232793736,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
232793975,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
232893750,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
232893978,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
232993729,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
232993967,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
233093727,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
233093965,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
233193729,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
233193969,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
233293722,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
233293960,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
233393735,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
233393974,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
233493735,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
233493973,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
233593733,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
233593972,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
233693715,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
233693955,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
233793717,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
233793966,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
233893720,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
233893959,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
233993709,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
233993947,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
234093716,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
234093956,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
234193718,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
234193958,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
234293698,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
234293937,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
234393708,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
234393947,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
234493709,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
234493947,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
234593697,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
234593937,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
234693698,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
234693938,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
234793688,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
234793937,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
234893700,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
234893938,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
234993687,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
234993926,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
235093687,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
235093927,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
235193689,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
235193929,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
235293679,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
235293927,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
235393672,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
235393920,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
235493673,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
235493912,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
235593682,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
235593922,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
235693666,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
235693906,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
235793667,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
235793906,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
235893681,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
235893920,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
235993670,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
235993909,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
236093668,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
236093908,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
236193660,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
236193900,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
236293670,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
236293909,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
236393672,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
236393910,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
236493664,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
236493902,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
236593652,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
236593892,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
236693665,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
236693904,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
236793663,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
236793902,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
236893644,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
236893893,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
236993644,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
236993883,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
237093642,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
237093882,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
237193637,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
237193876,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
237293639,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
237293877,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
237393643,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
237393891,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
237493642,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
237493881,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
237593634,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
237593874,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
237693629,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
237693867,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
237793629,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
237793867,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
237893620,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
237893859,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
237993627,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
237993867,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
238093636,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
238093876,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
238193624,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
238193862,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
238293615,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
238293864,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
238393630,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
238393868,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
238493609,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
238493858,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
238593626,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
238593866,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
238693614,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
238693852,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
238793602,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
238793841,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
238893603,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
238893841,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
238993602,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
238993842,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
239093610,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
239093850,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
239193613,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
239193852,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
239293602,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
239293841,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
239393593,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
239393832,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
239493602,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
239493842,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
239593602,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
239593841,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
239693584,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
239693822,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
239793585,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
239793824,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
239893587,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
239893826,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
239993589,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
239993829,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
240093589,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
240093837,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
240193572,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
240193821,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
240293574,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
240293812,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
240393588,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
240393826,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
240493567,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
240493807,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
240593570,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
240593808,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
240693581,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
240693820,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
240793570,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
240793799,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
240893582,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
240893810,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
240993570,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
240993810,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
241093560,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
241093799,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
241193555,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
241193794,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
241293554,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
241293793,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
241393556,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
241393796,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
241493554,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
241493794,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
