Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1702946,000002A0,false,Tx,1,8,20,0F,01,00,00,60,00,00,
4296650313,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4296650544,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4296650783,000001DB,false,Rx,1,8,FC,60,BA,0B,24,00,03,E4,
4296651014,000001DC,false,Rx,1,8,6E,04,F5,35,E8,C0,C3,95,
4296651254,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4296651719,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296652806,000001DA,false,Rx,1,8,B7,72,58,00,00,01,00,4B,
4296652976,00000120,false,Rx,1,4,00,00,0C,28,00,00,00,00,
4296660307,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4296660536,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4296660768,000001DB,false,Rx,1,8,FC,60,BA,0B,24,00,00,EE,
4296661001,000001DC,false,Rx,1,8,6E,04,F5,35,EC,DC,C8,7C,
4296661232,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4296661464,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296662802,000001DA,false,Rx,1,8,B7,32,58,00,00,01,01,6C,
4296662971,00000120,false,Rx,1,4,00,00,0D,AD,00,00,00,00,
4296670303,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4296670542,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4296670774,000001DB,false,Rx,1,8,FC,60,BA,0B,24,00,01,6B,
4296671007,000001DC,false,Rx,1,8,6E,04,F5,35,E1,0C,E1,39,
4296671238,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4296671470,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296672818,000001DA,false,Rx,1,8,B7,32,58,00,00,01,02,66,
4296672988,00000120,false,Rx,1,4,00,00,0E,A7,00,00,00,00,
4296680309,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4296680539,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4296680781,000001DB,false,Rx,1,8,FC,60,BA,0B,24,00,02,61,
4296681004,000001DC,false,Rx,1,8,6E,04,F5,35,E5,04,C6,2E,
4296681246,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4296681467,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296682805,000001DA,false,Rx,1,8,B7,72,58,00,00,01,03,41,
4296682975,00000120,false,Rx,1,4,00,00,0F,22,00,00,00,00,
4296690306,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4296690545,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4296690788,000001DB,false,Rx,1,8,FC,60,BA,0B,24,00,03,E4,
4296691010,000001DC,false,Rx,1,8,6E,04,F5,35,E8,C0,C3,95,
4296691251,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4296691483,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296691707,0000055B,false,Rx,1,8,6A,40,AA,00,AF,C0,11,01,
4296691949,000005BC,false,Rx,1,8,12,80,64,50,90,00,A0,B4,
4296692813,000001DA,false,Rx,1,8,B7,72,58,00,00,01,00,4B,
4296692992,00000120,false,Rx,1,4,00,00,00,00,00,00,00,00,
4296700303,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4296700532,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4296700775,000001DB,false,Rx,1,8,FC,60,BA,0B,24,00,00,EE,
4296700997,000001DC,false,Rx,1,8,6E,04,F5,35,EC,DC,C8,7C,
4296701239,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4296701460,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296702808,000001DA,false,Rx,1,8,B7,32,58,00,00,01,01,6C,
4296702988,00000120,false,Rx,1,4,00,00,01,85,00,00,00,00,
4296703210,0000055A,false,Rx,1,8,14,37,37,35,55,00,5B,28,
4296704843,0000055B,false,Rx,1,8,A4,40,AA,00,DF,C0,11,10,
4296705085,0000059E,false,Rx,1,8,00,00,0C,76,18,00,00,00,
4296705327,000005BC,false,Rx,1,8,3D,80,F0,64,B0,01,00,32,
4296710299,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4296710539,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4296710772,000001DB,false,Rx,1,8,FC,60,BA,0B,24,00,01,6B,
4296711004,000001DC,false,Rx,1,8,6E,04,F5,35,E1,0C,E1,39,
4296711246,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4296711467,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296712805,000001DA,false,Rx,1,8,B7,32,58,00,00,01,02,66,
4296712974,00000120,false,Rx,1,4,00,00,02,8F,00,00,00,00,
4296715944,00000390,false,Rx,1,8,24,00,01,02,00,00,00,05,
4296720309,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4296720538,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4296720771,000001DB,false,Rx,1,8,FC,80,BA,0B,24,00,02,53,
4296721002,000001DC,false,Rx,1,8,6E,04,F5,35,E5,04,C6,2E,
4296721244,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4296721486,00000393,false,Rx,1,8,00,51,00,00,00,00,00,05,
4296721710,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296722809,000001DA,false,Rx,1,8,B7,72,58,00,00,01,03,41,
4296722979,00000120,false,Rx,1,4,00,00,03,0A,00,00,00,00,
1779323,000002A0,false,Tx,1,8,40,0F,01,00,00,60,00,00,
4296727590,000002B5,false,Rx,1,8,20,00,50,C0,11,C4,00,65,
4296727819,000002B6,false,Rx,1,8,21,C8,86,02,88,00,B4,51,
4296730309,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4296730542,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4296730785,000001DB,false,Rx,1,8,FC,80,BA,0B,24,00,03,D6,
4296731006,000001DC,false,Rx,1,8,6E,04,F5,35,E8,C0,C3,95,
4296731248,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4296731480,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296732799,000001DA,false,Rx,1,8,B7,72,58,00,00,01,00,4B,
4296732969,00000120,false,Rx,1,4,00,00,04,9B,00,00,00,00,
4296740300,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4296740529,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4296740772,000001DB,false,Rx,1,8,FC,80,BA,0B,24,00,00,DC,
4296740993,000001DC,false,Rx,1,8,6E,04,F5,35,EC,DC,C8,7C,
4296741235,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4296741457,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296742805,000001DA,false,Rx,1,8,B7,32,58,00,00,01,01,6C,
4296742975,00000120,false,Rx,1,4,00,00,05,1E,00,00,00,00,
4296750307,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4296750536,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4296750779,000001DB,false,Rx,1,8,FC,80,BA,0B,24,00,01,59,
4296751000,000001DC,false,Rx,1,8,6E,04,F5,35,E1,0C,E1,39,
4296751242,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4296751465,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296752812,000001DA,false,Rx,1,8,B7,32,58,00,00,01,02,66,
4296752981,00000120,false,Rx,1,4,00,00,06,14,00,00,00,00,
4296760303,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4296760542,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4296760775,000001DB,false,Rx,1,8,FC,80,BA,0B,24,00,02,53,
4296761007,000001DC,false,Rx,1,8,6E,04,F5,35,E5,04,C6,2E,
4296761238,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4296761471,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296762809,000001DA,false,Rx,1,8,B7,72,58,00,00,01,03,41,
4296762980,00000120,false,Rx,1,4,00,00,07,91,00,00,00,00,
4296770310,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4296770549,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4296770782,000001DB,false,Rx,1,8,FC,80,BA,0B,24,00,03,D6,
4296771014,000001DC,false,Rx,1,8,6E,04,F5,35,E8,C0,C3,95,
4296771245,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4296771478,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296772815,000001DA,false,Rx,1,8,B7,72,58,00,00,01,00,4B,
4296772986,00000120,false,Rx,1,4,00,00,08,B3,00,00,00,00,
4296780305,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4296780534,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4296780767,000001DB,false,Rx,1,8,FC,80,BA,0B,24,00,00,DC,
4296780999,000001DC,false,Rx,1,8,6E,04,F5,35,EC,DC,C8,7C,
4296781230,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4296781463,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296782810,000001DA,false,Rx,1,8,B7,32,58,00,00,01,01,6C,
4296782970,00000120,false,Rx,1,4,00,00,09,36,00,00,00,00,
4296790302,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4296790541,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4296790774,000001DB,false,Rx,1,8,FC,A0,BA,0B,24,00,01,08,
4296790995,000001DC,false,Rx,1,8,6E,04,F5,35,E1,0C,E1,39,
4296791237,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4296791460,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296791693,0000055B,false,Rx,1,8,6A,40,AA,00,AF,C0,12,0B,
4296791935,000005BC,false,Rx,1,8,12,80,64,50,90,01,01,0E,
4296792809,000001DA,false,Rx,1,8,B7,32,58,00,00,01,02,66,
4296792980,00000120,false,Rx,1,4,00,00,0A,3C,00,00,00,00,
4296800310,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4296800539,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4296800772,000001DB,false,Rx,1,8,FC,A0,BA,0B,24,00,02,02,
4296801004,000001DC,false,Rx,1,8,6E,04,F5,35,E5,04,C6,2E,
4296801246,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4296801469,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296802805,000001DA,false,Rx,1,8,B8,72,58,00,00,01,03,6C,
4296802976,00000120,false,Rx,1,4,00,00,0B,B9,00,00,00,00,
4296803196,0000055A,false,Rx,1,8,19,37,37,35,55,00,5B,28,
4296804840,0000055B,false,Rx,1,8,A4,40,AA,00,DF,C0,12,1A,
4296805082,0000059E,false,Rx,1,8,00,00,0C,76,18,00,00,00,
4296805325,000005BC,false,Rx,1,8,3D,80,F0,64,B0,01,00,32,
4296810307,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4296810546,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4296810779,000001DB,false,Rx,1,8,FC,A0,BA,0B,24,00,03,87,
4296811011,000001DC,false,Rx,1,8,6E,04,F5,35,E8,C0,C3,95,
4296811242,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4296811475,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296812801,000001DA,false,Rx,1,8,B8,72,58,00,00,01,00,66,
4296812972,00000120,false,Rx,1,4,00,00,0C,28,00,00,00,00,
4296816045,00000390,false,Rx,1,8,24,00,01,02,00,00,00,16,
4296820305,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4296820534,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4296820767,000001DB,false,Rx,1,8,FC,A0,BA,0B,24,00,00,8D,
4296820999,000001DC,false,Rx,1,8,6E,04,F5,35,EC,DC,C8,7C,
4296821231,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4296821474,00000393,false,Rx,1,8,26,51,00,00,00,00,00,1E,
4296821696,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296822806,000001DA,false,Rx,1,8,B8,32,58,00,00,01,01,41,
4296822977,00000120,false,Rx,1,4,00,00,0D,AD,00,00,00,00,
1880121,000002A0,false,Tx,1,8,80,0F,01,00,00,60,00,00,
4296827638,000002B5,false,Rx,1,8,30,00,4F,40,10,E7,00,C8,
4296827822,000002B6,false,Rx,1,8,31,C8,86,02,88,00,B4,41,
4296830305,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4296830538,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4296830770,000001DB,false,Rx,1,8,FC,A0,BA,0A,24,00,01,1E,
4296831002,000001DC,false,Rx,1,8,6E,04,F5,35,E1,0C,E1,39,
4296831244,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4296831467,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296832806,000001DA,false,Rx,1,8,B8,32,58,00,00,01,02,4B,
4296832977,00000120,false,Rx,1,4,00,00,0E,A7,00,00,00,00,
4296840307,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4296840536,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4296840769,000001DB,false,Rx,1,8,FC,A0,BA,0A,24,00,02,14,
4296841000,000001DC,false,Rx,1,8,6E,04,F5,35,E5,04,C6,2E,
4296841242,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4296841465,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296842801,000001DA,false,Rx,1,8,B8,72,58,00,00,01,03,6C,
4296842972,00000120,false,Rx,1,4,00,00,0F,22,00,00,00,00,
4296850302,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4296850543,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4296850775,000001DB,false,Rx,1,8,FC,A0,BA,0A,24,00,03,91,
4296851006,000001DC,false,Rx,1,8,6E,04,F5,35,E8,C0,C3,95,
4296851248,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4296851471,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296852808,000001DA,false,Rx,1,8,B8,72,58,00,00,01,00,66,
4296852979,00000120,false,Rx,1,4,00,00,00,00,00,00,00,00,
4296860299,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4296860530,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4296860762,000001DB,false,Rx,1,8,FC,A0,BA,0A,24,00,00,9B,
4296860993,000001DC,false,Rx,1,8,6E,04,F5,35,EC,DC,C8,7C,
4296861225,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4296861458,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296862805,000001DA,false,Rx,1,8,B7,32,58,00,00,01,01,6C,
4296862975,00000120,false,Rx,1,4,00,00,01,85,00,00,00,00,
4296870297,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4296870538,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4296870769,000001DB,false,Rx,1,8,FC,C0,BA,0A,24,00,01,ED,
4296871001,000001DC,false,Rx,1,8,6E,04,F5,35,E1,0C,E1,39,
4296871233,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4296871465,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296872824,000001DA,false,Rx,1,8,B8,32,58,00,00,01,02,4B,
4296872983,00000120,false,Rx,1,4,00,00,02,8F,00,00,00,00,
4296880303,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4296880533,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4296880775,000001DB,false,Rx,1,8,FC,C0,BA,0A,24,00,02,E7,
4296880997,000001DC,false,Rx,1,8,6E,04,F5,35,E5,04,C6,2E,
4296881239,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4296881461,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296882810,000001DA,false,Rx,1,8,B8,72,58,00,00,01,03,6C,
4296882979,00000120,false,Rx,1,4,00,00,03,0A,00,00,00,00,
4296890310,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4296890540,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4296890782,000001DB,false,Rx,1,8,FC,C0,BA,0A,24,00,03,62,
4296891003,000001DC,false,Rx,1,8,6E,04,F5,35,E8,C0,C3,95,
4296891246,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4296891468,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296891700,0000055B,false,Rx,1,8,6A,40,AA,00,B1,40,13,7F,
4296891932,000005BC,false,Rx,1,8,12,80,64,50,90,01,62,B2,
4296892808,000001DA,false,Rx,1,8,B8,72,58,00,00,01,00,66,
4296892977,00000120,false,Rx,1,4,00,00,04,9B,00,00,00,00,
4296900297,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4296900527,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4296900769,000001DB,false,Rx,1,8,FC,C0,BA,0A,24,00,00,68,
4296900990,000001DC,false,Rx,1,8,6E,04,F5,35,EC,DC,C8,7C,
4296901233,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4296901454,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296902813,000001DA,false,Rx,1,8,B8,32,58,00,00,01,01,41,
4296902983,00000120,false,Rx,1,4,00,00,05,1E,00,00,00,00,
4296903213,0000055A,false,Rx,1,8,1A,37,37,35,55,00,5B,28,
4296904847,0000055B,false,Rx,1,8,A4,40,AA,00,DF,C0,13,9F,
4296905090,0000059E,false,Rx,1,8,00,00,0C,76,18,00,00,00,
4296905322,000005BC,false,Rx,1,8,3D,80,F0,64,B0,01,00,32,
4296910303,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4296910533,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4296910775,000001DB,false,Rx,1,8,FC,C0,BA,0A,24,00,01,ED,
4296910996,000001DC,false,Rx,1,8,6E,04,F5,35,E1,0C,E1,39,
4296911240,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4296911461,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296912800,000001DA,false,Rx,1,8,B8,32,58,00,00,01,02,4B,
4296912969,00000120,false,Rx,1,4,00,00,06,14,00,00,00,00,
4296916135,00000390,false,Rx,1,8,24,00,01,02,00,00,00,27,
4296920302,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4296920533,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4296920774,000001DB,false,Rx,1,8,FC,C0,BA,0A,24,00,02,E7,
4296921006,000001DC,false,Rx,1,8,6E,04,F5,35,E5,04,C6,2E,
4296921239,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4296921481,00000393,false,Rx,1,8,00,51,00,00,00,00,00,27,
4296921715,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296922805,000001DA,false,Rx,1,8,B8,72,58,00,00,01,03,6C,
4296922965,00000120,false,Rx,1,4,00,00,07,91,00,00,00,00,
4296927591,000002B5,false,Rx,1,8,40,00,4E,80,10,63,00,FD,
4296927829,000002B6,false,Rx,1,8,41,C8,86,02,88,00,B4,31,
4296930308,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4296930542,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4296930774,000001DB,false,Rx,1,8,FC,C0,BA,0A,24,00,03,62,
4296931006,000001DC,false,Rx,1,8,6E,04,F5,35,E8,C0,C3,95,
4296931239,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4296931470,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296932800,000001DA,false,Rx,1,8,B8,72,58,00,00,01,00,66,
4296932969,00000120,false,Rx,1,4,00,00,08,B3,00,00,00,00,
4296940291,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4296940532,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4296940763,000001DB,false,Rx,1,8,FC,C0,BA,0A,24,00,00,68,
4296940995,000001DC,false,Rx,1,8,6E,04,F5,35,EC,DC,C8,7C,
4296941228,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4296941449,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296942808,000001DA,false,Rx,1,8,B8,32,58,00,00,01,01,41,
4296942977,00000120,false,Rx,1,4,00,00,09,36,00,00,00,00,
4296950297,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4296950538,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4296950769,000001DB,false,Rx,1,8,FC,C0,BA,0A,24,00,01,ED,
4296950991,000001DC,false,Rx,1,8,6E,04,F5,35,E1,0C,E1,39,
4296951234,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4296951465,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
2007288,000002A0,false,Tx,1,8,00,1F,01,00,00,60,00,00,
4296952803,000001DA,false,Rx,1,8,B8,32,58,00,00,01,02,4B,
4296952973,00000120,false,Rx,1,4,00,00,0A,3C,00,00,00,00,
4296960302,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4296960532,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4296960774,000001DB,false,Rx,1,8,FC,C0,BA,0A,24,00,02,E7,
4296961006,000001DC,false,Rx,1,8,6E,04,F5,35,E5,04,C6,2E,
4296961239,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4296961470,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296962798,000001DA,false,Rx,1,8,B8,72,58,00,00,01,03,6C,
4296962967,00000120,false,Rx,1,4,00,00,0B,B9,00,00,00,00,
4296970297,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4296970538,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4296970780,000001DB,false,Rx,1,8,FC,C0,BA,0A,24,00,03,62,
4296971001,000001DC,false,Rx,1,8,6E,04,F5,35,E8,C0,C3,95,
4296971244,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4296971466,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296972814,000001DA,false,Rx,1,8,B8,72,58,00,00,01,00,66,
4296972983,00000120,false,Rx,1,4,00,00,0C,28,00,00,00,00,
4296980293,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4296980534,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4296980765,000001DB,false,Rx,1,8,FC,C0,BA,0A,24,00,00,68,
4296980997,000001DC,false,Rx,1,8,6E,04,F5,35,EC,DC,C8,7C,
4296981230,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4296981452,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296982800,000001DA,false,Rx,1,8,B8,32,58,00,00,01,01,41,
4296982969,00000120,false,Rx,1,4,00,00,0D,AD,00,00,00,00,
4296990292,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4296990532,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4296990774,000001DB,false,Rx,1,8,FD,00,BA,0A,24,00,01,89,
4296990995,000001DC,false,Rx,1,8,6E,04,F5,35,E1,0C,E1,39,
4296991239,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4296991460,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4296991693,0000055B,false,Rx,1,8,6A,40,AA,00,B1,40,10,75,
4296991926,000005BC,false,Rx,1,8,12,80,64,50,90,02,40,5A,
4296992810,000001DA,false,Rx,1,8,B8,32,58,00,00,01,02,4B,
4296992979,00000120,false,Rx,1,4,00,00,0E,A7,00,00,00,00,
4297000303,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4297000532,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4297000764,000001DB,false,Rx,1,8,FD,60,BA,0A,24,00,02,70,
4297000995,000001DC,false,Rx,1,8,6E,04,F5,35,E5,04,C6,2E,
4297001239,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4297001460,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4297002808,000001DA,false,Rx,1,8,B8,72,58,00,00,01,03,6C,
4297002978,00000120,false,Rx,1,4,00,00,0F,22,00,00,00,00,
4297003208,0000055A,false,Rx,1,8,1F,37,37,35,55,00,5B,48,
4297004842,0000055B,false,Rx,1,8,A4,40,AA,00,DF,C0,10,95,
4297005085,0000059E,false,Rx,1,8,00,00,0C,76,18,00,00,00,
4297005317,000005BC,false,Rx,1,8,3D,80,F0,64,B0,01,00,32,
4297010300,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4297010539,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4297010771,000001DB,false,Rx,1,8,FD,A0,BA,0A,24,00,03,96,
4297011002,000001DC,false,Rx,1,8,6E,04,F5,31,E8,C0,C3,CD,
4297011235,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4297011467,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4297012805,000001DA,false,Rx,1,8,B8,72,58,00,00,01,00,66,
4297012974,00000120,false,Rx,1,4,00,00,00,00,00,00,00,00,
4297016244,00000390,false,Rx,1,8,24,00,01,02,00,00,00,38,
4297020299,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4297020528,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4297020769,000001DB,false,Rx,1,8,FD,E0,BA,0A,24,00,00,3E,
4297020991,000001DC,false,Rx,1,8,6E,04,F5,31,EC,DC,C8,24,
4297021234,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4297021476,00000393,false,Rx,1,8,26,51,00,00,00,00,00,30,
4297021698,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4297022809,000001DA,false,Rx,1,8,B8,32,58,00,00,01,01,41,
4297022979,00000120,false,Rx,1,4,00,00,01,85,00,00,00,00,
2079242,000002A0,false,Tx,1,8,00,2F,01,00,00,60,00,00,
4297027611,000002B5,false,Rx,1,8,50,00,32,00,00,00,00,62,
4297027839,000002B6,false,Rx,1,8,50,00,87,02,88,00,B4,E9,
4297030300,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4297030532,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4297030764,000001DB,false,Rx,1,8,FE,40,BA,0A,24,00,01,22,
4297030996,000001DC,false,Rx,1,8,6E,04,F5,31,E1,0C,E1,61,
4297031229,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
